names,scores,logfoldchanges,pvals,pvals_adj
AL441989.1,0.0,0.0,1.0,1.0
AL691426.1,0.0,0.0,1.0,1.0
PAPPA-AS2,0.0,0.0,1.0,1.0
TLR4,0.0,0.0,1.0,1.0
LINC02460,0.0,0.0,1.0,1.0
LINC02423,0.0,0.0,1.0,1.0
LINC02440,0.0,0.0,1.0,1.0
AL136376.1,0.0,0.0,1.0,1.0
AL161731.1,0.0,0.0,1.0,1.0
AC073864.1,0.0,0.0,1.0,1.0
NR5A1,0.0,0.0,1.0,1.0
AC000050.1,0.0,0.0,1.0,1.0
AC000036.1,0.0,0.0,1.0,1.0
UBL4B,0.0,0.0,1.0,1.0
AL356309.1,0.0,0.0,1.0,1.0
AL161908.2,0.0,0.0,1.0,1.0
ACR,0.0,0.0,1.0,1.0
U62317.4,0.0,0.0,1.0,1.0
U62317.1,0.0,0.0,1.0,1.0
KLHDC7B,0.0,0.0,1.0,1.0
U62317.3,0.0,0.0,1.0,1.0
AL354754.1,0.0,0.0,1.0,1.0
MIR122HG,0.0,0.0,1.0,1.0
AC105105.3,0.0,0.0,1.0,1.0
AC078788.2,0.0,0.0,1.0,1.0
BX539320.1,0.0,0.0,1.0,1.0
KCNA3,0.0,0.0,1.0,1.0
CR559946.1,0.0,0.0,1.0,1.0
CR559946.2,0.0,0.0,1.0,1.0
U62317.2,0.0,0.0,1.0,1.0
ADORA3,0.0,0.0,1.0,1.0
AL034546.1,0.0,0.0,1.0,1.0
FAM170B,0.0,0.0,1.0,1.0
AC245041.1,0.0,0.0,1.0,1.0
AC079360.1,0.0,0.0,1.0,1.0
OR1K1,0.0,0.0,1.0,1.0
AGAP6,0.0,0.0,1.0,1.0
AC035139.2,0.0,0.0,1.0,1.0
AC035139.1,0.0,0.0,1.0,1.0
LRRC18,0.0,0.0,1.0,1.0
OR1B1,0.0,0.0,1.0,1.0
OR1L1,0.0,0.0,1.0,1.0
OR1L3,0.0,0.0,1.0,1.0
OR1L4,0.0,0.0,1.0,1.0
AL162424.1,0.0,0.0,1.0,1.0
AL359636.1,0.0,0.0,1.0,1.0
OR1J1,0.0,0.0,1.0,1.0
OR1J2,0.0,0.0,1.0,1.0
OR5C1,0.0,0.0,1.0,1.0
AC069503.3,0.0,0.0,1.0,1.0
GYG2-AS1,0.0,0.0,1.0,1.0
MYL2,0.0,0.0,1.0,1.0
AC002351.1,0.0,0.0,1.0,1.0
LHX5,0.0,0.0,1.0,1.0
LHX5-AS1,0.0,0.0,1.0,1.0
OAS2,0.0,0.0,1.0,1.0
NBPF6,0.0,0.0,1.0,1.0
AL591719.2,0.0,0.0,1.0,1.0
LCN2,0.0,0.0,1.0,1.0
AL359091.3,0.0,0.0,1.0,1.0
GSTM1,0.0,0.0,1.0,1.0
NBPF4,0.0,0.0,1.0,1.0
AL359258.1,0.0,0.0,1.0,1.0
OR1J4,0.0,0.0,1.0,1.0
PRR20G,0.0,0.0,1.0,1.0
AC104971.3,0.0,0.0,1.0,1.0
AC040963.1,0.0,0.0,1.0,1.0
GRP,0.0,0.0,1.0,1.0
AC105105.2,0.0,0.0,1.0,1.0
AC016588.1,0.0,0.0,1.0,1.0
AC016968.1,0.0,0.0,1.0,1.0
LINC02034,0.0,0.0,1.0,1.0
C3orf56,0.0,0.0,1.0,1.0
AC133681.1,0.0,0.0,1.0,1.0
C2CD4C,0.0,0.0,1.0,1.0
AC084035.1,0.0,0.0,1.0,1.0
AC008993.3,0.0,0.0,1.0,1.0
AL390038.1,0.0,0.0,1.0,1.0
AL513122.2,0.0,0.0,1.0,1.0
AL357936.1,0.0,0.0,1.0,1.0
PROK1,0.0,0.0,1.0,1.0
AL358215.1,0.0,0.0,1.0,1.0
AL358215.2,0.0,0.0,1.0,1.0
CYMP-AS1,0.0,0.0,1.0,1.0
KCNA10,0.0,0.0,1.0,1.0
AL158847.1,0.0,0.0,1.0,1.0
AL450468.1,0.0,0.0,1.0,1.0
AL450468.2,0.0,0.0,1.0,1.0
AC078880.3,0.0,0.0,1.0,1.0
AC078880.5,0.0,0.0,1.0,1.0
AC010183.1,0.0,0.0,1.0,1.0
AL683807.2,0.0,0.0,1.0,1.0
TBX5-AS1,0.0,0.0,1.0,1.0
AC010177.1,0.0,0.0,1.0,1.0
AC026765.4,0.0,0.0,1.0,1.0
AC026765.2,0.0,0.0,1.0,1.0
AC009804.2,0.0,0.0,1.0,1.0
AC008125.1,0.0,0.0,1.0,1.0
AC078880.1,0.0,0.0,1.0,1.0
AC125603.4,0.0,0.0,1.0,1.0
AC125603.3,0.0,0.0,1.0,1.0
AC078880.2,0.0,0.0,1.0,1.0
AC009803.2,0.0,0.0,1.0,1.0
AC074035.1,0.0,0.0,1.0,1.0
VCX,0.0,0.0,1.0,1.0
LINC02459,0.0,0.0,1.0,1.0
AL358779.1,0.0,0.0,1.0,1.0
ACTL7B,0.0,0.0,1.0,1.0
OR13C5,0.0,0.0,1.0,1.0
OR13C2,0.0,0.0,1.0,1.0
OR13C9,0.0,0.0,1.0,1.0
AL359182.1,0.0,0.0,1.0,1.0
LINC02441,0.0,0.0,1.0,1.0
AL136084.3,0.0,0.0,1.0,1.0
AL162427.1,0.0,0.0,1.0,1.0
LINC01505.1,0.0,0.0,1.0,1.0
AC026336.2,0.0,0.0,1.0,1.0
AC061709.2,0.0,0.0,1.0,1.0
CCDC37-DT,0.0,0.0,1.0,1.0
AL023802.1,0.0,0.0,1.0,1.0
AC055717.2,0.0,0.0,1.0,1.0
LINC02418,0.0,0.0,1.0,1.0
LINC02419,0.0,0.0,1.0,1.0
AC026336.3,0.0,0.0,1.0,1.0
LINC02372,0.0,0.0,1.0,1.0
AC005888.1,0.0,0.0,1.0,1.0
LINC02825,0.0,0.0,1.0,1.0
LINC02376,0.0,0.0,1.0,1.0
LINC02375,0.0,0.0,1.0,1.0
AC068787.4,0.0,0.0,1.0,1.0
AC068787.3,0.0,0.0,1.0,1.0
AC068787.2,0.0,0.0,1.0,1.0
AC023595.1,0.0,0.0,1.0,1.0
CD2,0.0,0.0,1.0,1.0
AL157904.1,0.0,0.0,1.0,1.0
AC051618.1,0.0,0.0,1.0,1.0
AC016822.1,0.0,0.0,1.0,1.0
AC073862.1,0.0,0.0,1.0,1.0
ADGRD1-AS1,0.0,0.0,1.0,1.0
AC078925.1,0.0,0.0,1.0,1.0
LINC02415,0.0,0.0,1.0,1.0
ASB12,0.0,0.0,1.0,1.0
AC119428.1,0.0,0.0,1.0,1.0
DMRTB1,0.0,0.0,1.0,1.0
AC073174.1,0.0,0.0,1.0,1.0
AC084212.1,0.0,0.0,1.0,1.0
AL359552.1,0.0,0.0,1.0,1.0
AC022336.2,0.0,0.0,1.0,1.0
AC117488.1,0.0,0.0,1.0,1.0
AC092902.2,0.0,0.0,1.0,1.0
AC079943.1,0.0,0.0,1.0,1.0
IQCJ,0.0,0.0,1.0,1.0
AC091044.1,0.0,0.0,1.0,1.0
AC073359.1,0.0,0.0,1.0,1.0
DYNAP,0.0,0.0,1.0,1.0
AC012433.2,0.0,0.0,1.0,1.0
AC016383.1,0.0,0.0,1.0,1.0
AC007673.1,0.0,0.0,1.0,1.0
AC098848.1,0.0,0.0,1.0,1.0
LINC01487,0.0,0.0,1.0,1.0
AC020634.2,0.0,0.0,1.0,1.0
Z82202.1,0.0,0.0,1.0,1.0
AC207130.1,0.0,0.0,1.0,1.0
AL008636.1,0.0,0.0,1.0,1.0
AL031593.1,0.0,0.0,1.0,1.0
Z97192.2,0.0,0.0,1.0,1.0
AC069079.1,0.0,0.0,1.0,1.0
C10orf71-AS1,0.0,0.0,1.0,1.0
SLC18A3,0.0,0.0,1.0,1.0
ANXA8L1,0.0,0.0,1.0,1.0
AL353801.2,0.0,0.0,1.0,1.0
AL512366.1,0.0,0.0,1.0,1.0
AL731537.2,0.0,0.0,1.0,1.0
AL162425.1,0.0,0.0,1.0,1.0
AC006065.3,0.0,0.0,1.0,1.0
AC026358.1,0.0,0.0,1.0,1.0
AL135787.1,0.0,0.0,1.0,1.0
AC069209.1,0.0,0.0,1.0,1.0
PRTN3,0.0,0.0,1.0,1.0
AC006305.2,0.0,0.0,1.0,1.0
AC012301.2,0.0,0.0,1.0,1.0
AC090340.1,0.0,0.0,1.0,1.0
AC005379.1,0.0,0.0,1.0,1.0
AC117422.1,0.0,0.0,1.0,1.0
AC006273.1,0.0,0.0,1.0,1.0
AC092924.1,0.0,0.0,1.0,1.0
ALDH1L1-AS1,0.0,0.0,1.0,1.0
AC063919.2,0.0,0.0,1.0,1.0
AC069234.4,0.0,0.0,1.0,1.0
PPP3R2,0.0,0.0,1.0,1.0
CYLC2,0.0,0.0,1.0,1.0
AC025252.1,0.0,0.0,1.0,1.0
LINC02411,0.0,0.0,1.0,1.0
AC079949.5,0.0,0.0,1.0,1.0
AL590381.1,0.0,0.0,1.0,1.0
OR13F1,0.0,0.0,1.0,1.0
OR13C4,0.0,0.0,1.0,1.0
OR13C3,0.0,0.0,1.0,1.0
OR13C8,0.0,0.0,1.0,1.0
ORM2,0.0,0.0,1.0,1.0
HCAR2,0.0,0.0,1.0,1.0
HCAR3,0.0,0.0,1.0,1.0
Z82202.2,0.0,0.0,1.0,1.0
FAM225A,0.0,0.0,1.0,1.0
AL162727.1,0.0,0.0,1.0,1.0
FP325330.1,0.0,0.0,1.0,1.0
FP325330.2,0.0,0.0,1.0,1.0
BX284656.2,0.0,0.0,1.0,1.0
BX284656.1,0.0,0.0,1.0,1.0
ORM1,0.0,0.0,1.0,1.0
Z82249.1,0.0,0.0,1.0,1.0
Z84468.2,0.0,0.0,1.0,1.0
Z84468.1,0.0,0.0,1.0,1.0
LINC01310,0.0,0.0,1.0,1.0
AL078622.1,0.0,0.0,1.0,1.0
FP325330.3,0.0,0.0,1.0,1.0
AC122688.5,0.0,0.0,1.0,1.0
AC104335.2,0.0,0.0,1.0,1.0
KRTAP20-3,0.0,0.0,1.0,1.0
KRTAP21-3,0.0,0.0,1.0,1.0
KRTAP21-2,0.0,0.0,1.0,1.0
KRTAP21-1,0.0,0.0,1.0,1.0
OR2C3,0.0,0.0,1.0,1.0
GCSAML-AS1,0.0,0.0,1.0,1.0
OR2G2,0.0,0.0,1.0,1.0
OR2G3,0.0,0.0,1.0,1.0
AC104462.2,0.0,0.0,1.0,1.0
IGHD4OR15-4B,0.0,0.0,1.0,1.0
IGHD2OR15-2A,0.0,0.0,1.0,1.0
AC022679.1,0.0,0.0,1.0,1.0
AC087386.1,0.0,0.0,1.0,1.0
SPDYE8P,0.0,0.0,1.0,1.0
IGHV3OR15-7,0.0,0.0,1.0,1.0
IGHD5OR15-5A,0.0,0.0,1.0,1.0
IGHD4OR15-4A,0.0,0.0,1.0,1.0
IGHD3OR15-3A,0.0,0.0,1.0,1.0
IGHVII-74-1,0.0,0.0,1.0,1.0
IGHV3-75,0.0,0.0,1.0,1.0
IGHV3-76,0.0,0.0,1.0,1.0
IGHVIII-76-1,0.0,0.0,1.0,1.0
AC135068.3,0.0,0.0,1.0,1.0
AC135068.7,0.0,0.0,1.0,1.0
AC135068.8,0.0,0.0,1.0,1.0
IGHD1OR15-1A,0.0,0.0,1.0,1.0
AC073349.1,0.0,0.0,1.0,1.0
AC114501.3,0.0,0.0,1.0,1.0
AC134981.1,0.0,0.0,1.0,1.0
POTEB,0.0,0.0,1.0,1.0
IGHD3OR15-3B,0.0,0.0,1.0,1.0
IGHD2OR15-2B,0.0,0.0,1.0,1.0
IGHD1OR15-1B,0.0,0.0,1.0,1.0
AC087463.1,0.0,0.0,1.0,1.0
OR4M2,0.0,0.0,1.0,1.0
OR4N4,0.0,0.0,1.0,1.0
AC010760.1,0.0,0.0,1.0,1.0
IGHV1OR15-1,0.0,0.0,1.0,1.0
IGHV1OR15-3,0.0,0.0,1.0,1.0
KRTAP20-2,0.0,0.0,1.0,1.0
IGHV1OR15-4,0.0,0.0,1.0,1.0
AC069280.1,0.0,0.0,1.0,1.0
GOLGA6L22,0.0,0.0,1.0,1.0
GOLGA6L1,0.0,0.0,1.0,1.0
GOLGA6L2,0.0,0.0,1.0,1.0
PWRN2,0.0,0.0,1.0,1.0
KRTAP22-2,0.0,0.0,1.0,1.0
KRTAP6-3,0.0,0.0,1.0,1.0
KRTAP6-2,0.0,0.0,1.0,1.0
KRTAP22-1,0.0,0.0,1.0,1.0
KRTAP6-1,0.0,0.0,1.0,1.0
KRTAP20-1,0.0,0.0,1.0,1.0
KRTAP20-4,0.0,0.0,1.0,1.0
IGHV4OR15-8,0.0,0.0,1.0,1.0
IGHVII-51-2,0.0,0.0,1.0,1.0
IGHV3-52,0.0,0.0,1.0,1.0
IGHV3-53,0.0,0.0,1.0,1.0
IGHV3-71,0.0,0.0,1.0,1.0
IGHV3-72,0.0,0.0,1.0,1.0
IGHV3-73,0.0,0.0,1.0,1.0
IGHV3-74,0.0,0.0,1.0,1.0
IGHV1-67,0.0,0.0,1.0,1.0
IGHVII-67-1,0.0,0.0,1.0,1.0
IGHVIII-67-2,0.0,0.0,1.0,1.0
IGHVIII-67-3,0.0,0.0,1.0,1.0
IGHV5-78,0.0,0.0,1.0,1.0
AC135068.9,0.0,0.0,1.0,1.0
IGHV3-79,0.0,0.0,1.0,1.0
IGHV4-80,0.0,0.0,1.0,1.0
IGHV3-69-1,0.0,0.0,1.0,1.0
IGHV1-69-2,0.0,0.0,1.0,1.0
IGHV1-69D,0.0,0.0,1.0,1.0
IGHV2-70,0.0,0.0,1.0,1.0
AC096734.1,0.0,0.0,1.0,1.0
AC097451.1,0.0,0.0,1.0,1.0
LINC02383,0.0,0.0,1.0,1.0
AC016168.1,0.0,0.0,1.0,1.0
AC068594.1,0.0,0.0,1.0,1.0
AC093072.1,0.0,0.0,1.0,1.0
OR10H2,0.0,0.0,1.0,1.0
IGHVII-78-1,0.0,0.0,1.0,1.0
IGHV7-81,0.0,0.0,1.0,1.0
IGHVIII-82,0.0,0.0,1.0,1.0
IGHV1OR15-9,0.0,0.0,1.0,1.0
IGHV1OR15-2,0.0,0.0,1.0,1.0
AC135068.2,0.0,0.0,1.0,1.0
AC099398.1,0.0,0.0,1.0,1.0
ELN-AS1,0.0,0.0,1.0,1.0
POTEB3,0.0,0.0,1.0,1.0
AC183088.3,0.0,0.0,1.0,1.0
LINC02203,0.0,0.0,1.0,1.0
AC135068.1,0.0,0.0,1.0,1.0
AC007003.1,0.0,0.0,1.0,1.0
AC004921.1,0.0,0.0,1.0,1.0
IGHVIII-51-1,0.0,0.0,1.0,1.0
AC211486.8,0.0,0.0,1.0,1.0
IGHVII-53-1,0.0,0.0,1.0,1.0
IGHV3-54,0.0,0.0,1.0,1.0
IGHV4-55,0.0,0.0,1.0,1.0
IGHV7-56,0.0,0.0,1.0,1.0
IGHVII-46-1,0.0,0.0,1.0,1.0
IGHV3-47,0.0,0.0,1.0,1.0
IGHVIII-47-1,0.0,0.0,1.0,1.0
IGHV3-48,0.0,0.0,1.0,1.0
IGHVIII-67-4,0.0,0.0,1.0,1.0
IGHV1-68,0.0,0.0,1.0,1.0
IGHV1-69,0.0,0.0,1.0,1.0
IGHV2-70D,0.0,0.0,1.0,1.0
AC211486.7,0.0,0.0,1.0,1.0
TREX1,0.0,0.0,1.0,1.0
CAMP,0.0,0.0,1.0,1.0
AC010319.5,0.0,0.0,1.0,1.0
AC008761.2,0.0,0.0,1.0,1.0
AC010463.2,0.0,0.0,1.0,1.0
AC015802.7,0.0,0.0,1.0,1.0
AC105389.1,0.0,0.0,1.0,1.0
LINC00682,0.0,0.0,1.0,1.0
AMIGO3,0.0,0.0,1.0,1.0
AC105935.2,0.0,0.0,1.0,1.0
LINC00314,0.0,0.0,1.0,1.0
OR2T8,0.0,0.0,1.0,1.0
IGHD5OR15-5B,0.0,0.0,1.0,1.0
AC092447.8,0.0,0.0,1.0,1.0
AC092447.5,0.0,0.0,1.0,1.0
AC011228.1,0.0,0.0,1.0,1.0
AC099681.3,0.0,0.0,1.0,1.0
AC099681.2,0.0,0.0,1.0,1.0
AF124730.1,0.0,0.0,1.0,1.0
AC021979.1,0.0,0.0,1.0,1.0
AC090983.1,0.0,0.0,1.0,1.0
AC124312.3,0.0,0.0,1.0,1.0
AC016266.1,0.0,0.0,1.0,1.0
AC012060.1,0.0,0.0,1.0,1.0
AC006970.3,0.0,0.0,1.0,1.0
AC092447.4,0.0,0.0,1.0,1.0
OR2L8,0.0,0.0,1.0,1.0
AC005871.1,0.0,0.0,1.0,1.0
AL356419.1,0.0,0.0,1.0,1.0
AC009533.4,0.0,0.0,1.0,1.0
VAX1,0.0,0.0,1.0,1.0
LINC02838,0.0,0.0,1.0,1.0
CDC14C,0.0,0.0,1.0,1.0
A2ML1-AS2,0.0,0.0,1.0,1.0
AC009533.3,0.0,0.0,1.0,1.0
AC034148.1,0.0,0.0,1.0,1.0
AC020743.3,0.0,0.0,1.0,1.0
AC091770.1,0.0,0.0,1.0,1.0
AC090696.1,0.0,0.0,1.0,1.0
GOLGA8F,0.0,0.0,1.0,1.0
LINC00525,0.0,0.0,1.0,1.0
AC004920.1,0.0,0.0,1.0,1.0
AC092848.1,0.0,0.0,1.0,1.0
AC102941.1,0.0,0.0,1.0,1.0
AC102941.2,0.0,0.0,1.0,1.0
AC009468.1,0.0,0.0,1.0,1.0
AC023669.1,0.0,0.0,1.0,1.0
AC004869.2,0.0,0.0,1.0,1.0
AC004870.2,0.0,0.0,1.0,1.0
AC120045.1,0.0,0.0,1.0,1.0
AC026150.1,0.0,0.0,1.0,1.0
AC091730.1,0.0,0.0,1.0,1.0
AC087175.1,0.0,0.0,1.0,1.0
LINC01447,0.0,0.0,1.0,1.0
GOLGA8G,0.0,0.0,1.0,1.0
OR1C1,0.0,0.0,1.0,1.0
OR11L1,0.0,0.0,1.0,1.0
AC095038.5,0.0,0.0,1.0,1.0
AC095038.4,0.0,0.0,1.0,1.0
AC099654.1,0.0,0.0,1.0,1.0
AC087463.2,0.0,0.0,1.0,1.0
AC087463.3,0.0,0.0,1.0,1.0
NPAP1,0.0,0.0,1.0,1.0
AC006455.1,0.0,0.0,1.0,1.0
AC006455.5,0.0,0.0,1.0,1.0
AC006455.4,0.0,0.0,1.0,1.0
AC073188.3,0.0,0.0,1.0,1.0
AC073188.4,0.0,0.0,1.0,1.0
POM121L12,0.0,0.0,1.0,1.0
AC021979.2,0.0,0.0,1.0,1.0
AC073188.5,0.0,0.0,1.0,1.0
AC073188.6,0.0,0.0,1.0,1.0
AC115220.1,0.0,0.0,1.0,1.0
LINC01005,0.0,0.0,1.0,1.0
CT47B1,0.0,0.0,1.0,1.0
CD163,0.0,0.0,1.0,1.0
AC126335.1,0.0,0.0,1.0,1.0
AC060814.5,0.0,0.0,1.0,1.0
AC060814.4,0.0,0.0,1.0,1.0
AC012414.3,0.0,0.0,1.0,1.0
AC012414.4,0.0,0.0,1.0,1.0
POTEB2,0.0,0.0,1.0,1.0
AC021979.3,0.0,0.0,1.0,1.0
AC009468.2,0.0,0.0,1.0,1.0
AC009878.1,0.0,0.0,1.0,1.0
AC104002.1,0.0,0.0,1.0,1.0
AC104002.2,0.0,0.0,1.0,1.0
CT47A12,0.0,0.0,1.0,1.0
CT47A11,0.0,0.0,1.0,1.0
CT47A10,0.0,0.0,1.0,1.0
CT47A9,0.0,0.0,1.0,1.0
CT47A8,0.0,0.0,1.0,1.0
CT47A7,0.0,0.0,1.0,1.0
CT47A6,0.0,0.0,1.0,1.0
AL445072.1,0.0,0.0,1.0,1.0
CT47A5,0.0,0.0,1.0,1.0
OR14K1,0.0,0.0,1.0,1.0
CT47A3,0.0,0.0,1.0,1.0
CT47A2,0.0,0.0,1.0,1.0
CT47A1,0.0,0.0,1.0,1.0
AC008162.2,0.0,0.0,1.0,1.0
AC073270.1,0.0,0.0,1.0,1.0
AC016769.5,0.0,0.0,1.0,1.0
AC016769.6,0.0,0.0,1.0,1.0
AC073188.2,0.0,0.0,1.0,1.0
TEX13C,0.0,0.0,1.0,1.0
OR2AK2,0.0,0.0,1.0,1.0
OR13G1,0.0,0.0,1.0,1.0
OR6F1,0.0,0.0,1.0,1.0
OR14A2,0.0,0.0,1.0,1.0
CT47A4,0.0,0.0,1.0,1.0
IGHVIII-22-2,0.0,0.0,1.0,1.0
IGHD1-7,0.0,0.0,1.0,1.0
IGHD6-6,0.0,0.0,1.0,1.0
IGHD5-5,0.0,0.0,1.0,1.0
IGHD4-4,0.0,0.0,1.0,1.0
IGHD3-3,0.0,0.0,1.0,1.0
IGHD2-2,0.0,0.0,1.0,1.0
AL589166.1,0.0,0.0,1.0,1.0
AL162742.1,0.0,0.0,1.0,1.0
LINC02620,0.0,0.0,1.0,1.0
KLRF1,0.0,0.0,1.0,1.0
AL139339.1,0.0,0.0,1.0,1.0
OR10H3,0.0,0.0,1.0,1.0
AP000569.1,0.0,0.0,1.0,1.0
AL358176.1,0.0,0.0,1.0,1.0
AL358176.4,0.0,0.0,1.0,1.0
KRTAP8-1,0.0,0.0,1.0,1.0
FAM243A,0.0,0.0,1.0,1.0
AL359764.1,0.0,0.0,1.0,1.0
BECN2,0.0,0.0,1.0,1.0
AC087645.4,0.0,0.0,1.0,1.0
AC097535.1,0.0,0.0,1.0,1.0
AC095057.2,0.0,0.0,1.0,1.0
AC098869.2,0.0,0.0,1.0,1.0
DTHD1,0.0,0.0,1.0,1.0
AC093746.1,0.0,0.0,1.0,1.0
AC021035.1,0.0,0.0,1.0,1.0
KRTAP13-1,0.0,0.0,1.0,1.0
KRTAP13-3,0.0,0.0,1.0,1.0
KRTAP13-4,0.0,0.0,1.0,1.0
CLDN17,0.0,0.0,1.0,1.0
LINC00307,0.0,0.0,1.0,1.0
CLDN8,0.0,0.0,1.0,1.0
KRTAP24-1,0.0,0.0,1.0,1.0
IGHD4-17,0.0,0.0,1.0,1.0
IGHD3-16,0.0,0.0,1.0,1.0
AL591686.1,0.0,0.0,1.0,1.0
AL606534.3,0.0,0.0,1.0,1.0
AL590483.4,0.0,0.0,1.0,1.0
IGHD3-9,0.0,0.0,1.0,1.0
IGHVII-22-1,0.0,0.0,1.0,1.0
IGHD3-22,0.0,0.0,1.0,1.0
IGHD2-21,0.0,0.0,1.0,1.0
AC246787.2,0.0,0.0,1.0,1.0
IGHD1-20,0.0,0.0,1.0,1.0
IGHD6-19,0.0,0.0,1.0,1.0
IGHD5-18,0.0,0.0,1.0,1.0
IGHD1-1,0.0,0.0,1.0,1.0
IGHD2-15,0.0,0.0,1.0,1.0
IGHD1-14,0.0,0.0,1.0,1.0
IGHD6-13,0.0,0.0,1.0,1.0
IGHD5-12,0.0,0.0,1.0,1.0
IGHD4-11,0.0,0.0,1.0,1.0
IGHD3-10,0.0,0.0,1.0,1.0
IGHD2-8,0.0,0.0,1.0,1.0
AL139161.1,0.0,0.0,1.0,1.0
AL160408.5,0.0,0.0,1.0,1.0
AL160408.4,0.0,0.0,1.0,1.0
AL360294.1,0.0,0.0,1.0,1.0
AL122018.2,0.0,0.0,1.0,1.0
MT1HL1,0.0,0.0,1.0,1.0
AL359259.1,0.0,0.0,1.0,1.0
AL391832.1,0.0,0.0,1.0,1.0
IGHEP1,0.0,0.0,1.0,1.0
IGHA2,0.0,0.0,1.0,1.0
LNCPRESS1,0.0,0.0,1.0,1.0
LINC01007,0.0,0.0,1.0,1.0
AP000696.3,0.0,0.0,1.0,1.0
AL358876.2,0.0,0.0,1.0,1.0
AF015262.1,0.0,0.0,1.0,1.0
AF015720.1,0.0,0.0,1.0,1.0
LINC01436,0.0,0.0,1.0,1.0
AC005050.1,0.0,0.0,1.0,1.0
AC005050.2,0.0,0.0,1.0,1.0
IGHD1-26,0.0,0.0,1.0,1.0
IGHD6-25,0.0,0.0,1.0,1.0
IGHD5-24,0.0,0.0,1.0,1.0
RD3L,0.0,0.0,1.0,1.0
AL512357.1,0.0,0.0,1.0,1.0
BX927359.1,0.0,0.0,1.0,1.0
AL583722.3,0.0,0.0,1.0,1.0
IGHJ2P,0.0,0.0,1.0,1.0
AP000697.1,0.0,0.0,1.0,1.0
TTTY1,0.0,0.0,1.0,1.0
TTTY22,0.0,0.0,1.0,1.0
AC010891.1,0.0,0.0,1.0,1.0
TTTY23,0.0,0.0,1.0,1.0
IGHJ5,0.0,0.0,1.0,1.0
IGHJ3,0.0,0.0,1.0,1.0
IGHE,0.0,0.0,1.0,1.0
IGHG2,0.0,0.0,1.0,1.0
COPDA1,0.0,0.0,1.0,1.0
IGHV1-2,0.0,0.0,1.0,1.0
IGHVIII-2-1,0.0,0.0,1.0,1.0
IGHV1-3,0.0,0.0,1.0,1.0
IGHV4-4,0.0,0.0,1.0,1.0
AL391832.3,0.0,0.0,1.0,1.0
IGHV2-5,0.0,0.0,1.0,1.0
IGHJ6,0.0,0.0,1.0,1.0
IGHJ3P,0.0,0.0,1.0,1.0
AC105446.1,0.0,0.0,1.0,1.0
IGHV6-1,0.0,0.0,1.0,1.0
IGHVII-1-1,0.0,0.0,1.0,1.0
SORCS3-AS1,0.0,0.0,1.0,1.0
LINC02617,0.0,0.0,1.0,1.0
KLRC4,0.0,0.0,1.0,1.0
TEX13D,0.0,0.0,1.0,1.0
AL583722.4,0.0,0.0,1.0,1.0
AL583810.3,0.0,0.0,1.0,1.0
IGHD4-23,0.0,0.0,1.0,1.0
IGHV7-4-1,0.0,0.0,1.0,1.0
IGHV1-46,0.0,0.0,1.0,1.0
IGHV3-49,0.0,0.0,1.0,1.0
IGHVII-49-1,0.0,0.0,1.0,1.0
IGHV3-50,0.0,0.0,1.0,1.0
IGHV5-51,0.0,0.0,1.0,1.0
AC079799.1,0.0,0.0,1.0,1.0
IGHVII-44-2,0.0,0.0,1.0,1.0
IGHVII-28-1,0.0,0.0,1.0,1.0
IGHV3-32,0.0,0.0,1.0,1.0
IGHV3-30,0.0,0.0,1.0,1.0
IGHVII-30-1,0.0,0.0,1.0,1.0
IGHV3-30-2,0.0,0.0,1.0,1.0
KRTAP13-2,0.0,0.0,1.0,1.0
IGHVIII-13-1,0.0,0.0,1.0,1.0
IGHV1-14,0.0,0.0,1.0,1.0
IGHV3-33,0.0,0.0,1.0,1.0
IGHVII-33-1,0.0,0.0,1.0,1.0
IGHV3-33-2,0.0,0.0,1.0,1.0
IGHV4-34,0.0,0.0,1.0,1.0
IGHV7-34-1,0.0,0.0,1.0,1.0
IGHVII-26-2,0.0,0.0,1.0,1.0
IGHV7-27,0.0,0.0,1.0,1.0
IGHV4-28,0.0,0.0,1.0,1.0
IGHV3-38,0.0,0.0,1.0,1.0
IGHVIII-38-1,0.0,0.0,1.0,1.0
IGHV4-39,0.0,0.0,1.0,1.0
IGHV3-13,0.0,0.0,1.0,1.0
AC008737.3,0.0,0.0,1.0,1.0
AC004597.1,0.0,0.0,1.0,1.0
UCA1,0.0,0.0,1.0,1.0
OR10H4,0.0,0.0,1.0,1.0
LINC00905,0.0,0.0,1.0,1.0
LINC01855,0.0,0.0,1.0,1.0
AC020913.2,0.0,0.0,1.0,1.0
PTTG2,0.0,0.0,1.0,1.0
AC098680.2,0.0,0.0,1.0,1.0
AC098680.1,0.0,0.0,1.0,1.0
AC008894.1,0.0,0.0,1.0,1.0
IGHV3-60,0.0,0.0,1.0,1.0
IGHVII-60-1,0.0,0.0,1.0,1.0
IGHV1-45,0.0,0.0,1.0,1.0
IGHV3-62,0.0,0.0,1.0,1.0
IGHVII-62-1,0.0,0.0,1.0,1.0
IGHV3-41,0.0,0.0,1.0,1.0
IGHV3-42,0.0,0.0,1.0,1.0
IGHV3-43,0.0,0.0,1.0,1.0
IGHV3-63,0.0,0.0,1.0,1.0
IGHV3-64,0.0,0.0,1.0,1.0
IGHV3-65,0.0,0.0,1.0,1.0
IGHVII-65-1,0.0,0.0,1.0,1.0
