names,scores,logfoldchanges,pvals,pvals_adj
AL590235.2,-0.020540519,-17.932163,0.9836121899713299,1.0
HGFAC,-0.020540519,-17.984222,0.9836121899713299,1.0
AC010255.2,-0.020540519,-17.383192,0.9836121899713299,1.0
AC026341.3,-0.020540519,-17.56695,0.9836121899713299,1.0
IL18RAP,-0.020540519,-16.872133,0.9836121899713299,1.0
AC093283.1,-0.020540519,-15.608672,0.9836121899713299,1.0
LINC02785,-0.020540519,-18.108046,0.9836121899713299,1.0
AC103855.2,-0.020540519,-17.277275,0.9836121899713299,1.0
AJ239322.1,-0.020540519,-18.257242,0.9836121899713299,1.0
AC007552.2,-0.020540519,-17.559881,0.9836121899713299,1.0
LINC00900,-0.020540519,-18.092747,0.9836121899713299,1.0
IL13,-0.020540519,-17.732647,0.9836121899713299,1.0
SLC4A3,-0.020540519,-17.822807,0.9836121899713299,1.0
AC108052.1,-0.020540519,-16.590122,0.9836121899713299,1.0
CCDC74A,-0.020540519,-17.115337,0.9836121899713299,1.0
AC011243.1,-0.020540519,-17.70919,0.9836121899713299,1.0
NTRK3-AS1,-0.020540519,-17.27268,0.9836121899713299,1.0
LINC01087,-0.020540519,-17.687439,0.9836121899713299,1.0
LINC02272,-0.020540519,-17.830214,0.9836121899713299,1.0
AP001189.4,-0.020540519,-17.986189,0.9836121899713299,1.0
ANKRD20A1,-0.020540519,-17.25912,0.9836121899713299,1.0
AC005165.3,-0.020540519,-18.267813,0.9836121899713299,1.0
RIMBP3C,-0.020540519,-17.704395,0.9836121899713299,1.0
AC023794.3,-0.020540519,-16.83793,0.9836121899713299,1.0
LINC02674,-0.020540519,-17.569077,0.9836121899713299,1.0
TSSK2,-0.020540519,-17.85325,0.9836121899713299,1.0
LINC02445,-0.020540519,-17.812532,0.9836121899713299,1.0
AL136129.1,-0.020540519,-17.358532,0.9836121899713299,1.0
PVALB,-0.020540519,-18.169788,0.9836121899713299,1.0
AC025575.2,-0.020540519,-17.807726,0.9836121899713299,1.0
ZNF648,-0.020540519,-16.88497,0.9836121899713299,1.0
AL133268.3,-0.020540519,-16.557274,0.9836121899713299,1.0
LINC00423,-0.020540519,-18.16525,0.9836121899713299,1.0
DAOA-AS1,-0.020540519,-17.774082,0.9836121899713299,1.0
AL136961.1,-0.020540519,-17.40315,0.9836121899713299,1.0
AL162713.1,-0.020540519,-17.218407,0.9836121899713299,1.0
AC010327.4,-0.020540519,-17.493973,0.9836121899713299,1.0
SLC22A12,-0.020540519,-18.20657,0.9836121899713299,1.0
AC018755.1,-0.020540519,-17.683062,0.9836121899713299,1.0
C8orf34-AS1,-0.020540519,-16.825989,0.9836121899713299,1.0
AC239804.1,-0.020540519,-18.430145,0.9836121899713299,1.0
AP000997.2,-0.020540519,-17.769035,0.9836121899713299,1.0
TCP10,-0.020540519,-17.42748,0.9836121899713299,1.0
LINC00533,-0.020540519,-18.033949,0.9836121899713299,1.0
AL133255.1,-0.020540519,-17.8415,0.9836121899713299,1.0
PSMB8-AS1,-0.020540519,-17.50885,0.9836121899713299,1.0
AL844175.1,-0.020540519,-17.562323,0.9836121899713299,1.0
CHMP1B-AS1,-0.020540519,-16.4555,0.9836121899713299,1.0
LINC01069,-0.020540519,-16.949728,0.9836121899713299,1.0
AC025576.2,-0.020540519,-17.620018,0.9836121899713299,1.0
PCDH9-AS1,-0.020540519,-17.12294,0.9836121899713299,1.0
LINC01976,-0.020540519,-18.339695,0.9836121899713299,1.0
AC114498.1,-0.020540519,-16.78446,0.9836121899713299,1.0
CSNK1A1L,-0.020540519,-16.676163,0.9836121899713299,1.0
H2BFM,-0.020540519,-17.73341,0.9836121899713299,1.0
NCR2,-0.020540519,-18.003109,0.9836121899713299,1.0
LINC01443,-0.020540519,-17.035166,0.9836121899713299,1.0
HLA-DPA1,-0.020540519,-18.502504,0.9836121899713299,1.0
CALML6,-0.020540519,-18.047117,0.9836121899713299,1.0
WFDC9,-0.020540519,-17.67183,0.9836121899713299,1.0
AC006019.3,-0.020540519,-16.92508,0.9836121899713299,1.0
AL713868.1,-0.020540519,-16.90536,0.9836121899713299,1.0
LINC01887,-0.020540519,-16.879332,0.9836121899713299,1.0
ATP1B4,-0.020540519,-18.287071,0.9836121899713299,1.0
SLC6A14,-0.020540519,-17.161545,0.9836121899713299,1.0
AL353052.2,-0.020540519,-17.575562,0.9836121899713299,1.0
OR8G1,-0.020540519,-17.623682,0.9836121899713299,1.0
DSG4,-0.020540519,-16.945143,0.9836121899713299,1.0
ITPKB-IT1,-0.020540519,-17.744005,0.9836121899713299,1.0
AL139035.1,-0.020540519,-17.365652,0.9836121899713299,1.0
OLFM4,-0.020540519,-17.380465,0.9836121899713299,1.0
AP002505.1,-0.020540519,-18.110147,0.9836121899713299,1.0
AP005131.4,-0.020540519,-17.52343,0.9836121899713299,1.0
AC108516.1,-0.020540519,-17.744808,0.9836121899713299,1.0
AC108515.1,-0.020540519,-17.419302,0.9836121899713299,1.0
TMEM176A,-0.020540519,-16.588585,0.9836121899713299,1.0
AC026780.2,-0.020540519,-17.31763,0.9836121899713299,1.0
LINC02855,-0.020540519,-17.094988,0.9836121899713299,1.0
LINC02121,-0.020540519,-17.41935,0.9836121899713299,1.0
MIR583HG,-0.020540519,-17.570206,0.9836121899713299,1.0
AC012442.1,-0.020540519,-17.304817,0.9836121899713299,1.0
AMTN,-0.020540519,-18.293,0.9836121899713299,1.0
AC009704.3,-0.020540519,-18.02248,0.9836121899713299,1.0
AL157931.1,-0.020540519,-18.482672,0.9836121899713299,1.0
SLC34A3,-0.020540519,-16.759329,0.9836121899713299,1.0
AC131025.2,-0.020540519,-17.616997,0.9836121899713299,1.0
AL356652.1,-0.020540519,-17.288353,0.9836121899713299,1.0
AC022068.1,-0.020540519,-18.036182,0.9836121899713299,1.0
AMER3,-0.020540519,-17.466888,0.9836121899713299,1.0
AC092590.1,-0.020540519,-16.350964,0.9836121899713299,1.0
AC007881.3,-0.020540519,-17.698584,0.9836121899713299,1.0
FBXO39,-0.020540519,-17.584305,0.9836121899713299,1.0
AC079942.1,-0.020540519,-17.891148,0.9836121899713299,1.0
AC022296.4,-0.020540519,-17.409403,0.9836121899713299,1.0
LINC01734,-0.020540519,-18.149687,0.9836121899713299,1.0
AC099482.1,-0.020540519,-17.770723,0.9836121899713299,1.0
LCN9,-0.020540519,-18.229616,0.9836121899713299,1.0
AL109933.1,-0.020540519,-18.34955,0.9836121899713299,1.0
AL353150.1,-0.020540519,-18.205984,0.9836121899713299,1.0
LINC02834,-0.020540519,-17.81795,0.9836121899713299,1.0
LINC00487,-0.020540519,-18.05957,0.9836121899713299,1.0
AC080078.2,-0.020540519,-17.259806,0.9836121899713299,1.0
AL138749.1,-0.020540519,-17.114935,0.9836121899713299,1.0
AC063977.3,-0.020540519,-17.531542,0.9836121899713299,1.0
AC022274.1,-0.020540519,-18.188545,0.9836121899713299,1.0
HLA-F-AS1,-0.020540519,-17.505842,0.9836121899713299,1.0
HSFY1,-0.020540519,-17.936289,0.9836121899713299,1.0
AC090124.1,-0.020540519,-17.566584,0.9836121899713299,1.0
AC120194.1,-0.020540519,-17.42484,0.9836121899713299,1.0
AC241644.1,-0.020540519,-18.157719,0.9836121899713299,1.0
LINC02781,-0.020540519,-17.351557,0.9836121899713299,1.0
AC116666.1,-0.020540519,-17.697258,0.9836121899713299,1.0
OPN1LW,-0.020540519,-17.251608,0.9836121899713299,1.0
AL354811.2,-0.020540519,-17.972662,0.9836121899713299,1.0
AC024587.2,-0.020540519,-16.342321,0.9836121899713299,1.0
LINC01971,-0.020540519,-17.013378,0.9836121899713299,1.0
CHST13,-0.020540519,-18.272352,0.9836121899713299,1.0
TFAP2C,-0.020540519,-18.035397,0.9836121899713299,1.0
LINC02654,-0.020540519,-17.190573,0.9836121899713299,1.0
AC107302.2,-0.020540519,-17.737509,0.9836121899713299,1.0
AC008667.4,-0.020540519,-18.3558,0.9836121899713299,1.0
ACVRL1,-0.020540519,-17.337969,0.9836121899713299,1.0
AC005618.3,-0.020540519,-17.03083,0.9836121899713299,1.0
HOXD13,-0.020540519,-18.092892,0.9836121899713299,1.0
AC020911.3,-0.020540519,-18.009497,0.9836121899713299,1.0
AL359853.1,-0.020540519,-17.832039,0.9836121899713299,1.0
AC005301.2,-0.020540519,-17.897491,0.9836121899713299,1.0
CYP4X1,-0.020540519,-17.843336,0.9836121899713299,1.0
AL049838.1,-0.020540519,-17.878754,0.9836121899713299,1.0
AC073636.1,-0.020540519,-17.452635,0.9836121899713299,1.0
HAGLR,-0.020540519,-18.249779,0.9836121899713299,1.0
AP003065.1,-0.020540519,-17.512817,0.9836121899713299,1.0
AC007497.2,-0.020540519,-18.102144,0.9836121899713299,1.0
AC100801.2,-0.020540519,-17.716812,0.9836121899713299,1.0
CGB7,-0.020540519,-17.869928,0.9836121899713299,1.0
AL161782.1,-0.020540519,-17.40966,0.9836121899713299,1.0
AL354953.1,-0.020540519,-17.820944,0.9836121899713299,1.0
RDH8,-0.020540519,-17.644554,0.9836121899713299,1.0
AC093627.22,-0.020540519,-18.113636,0.9836121899713299,1.0
SP7,-0.020540519,-17.606058,0.9836121899713299,1.0
LINC01213,-0.020540519,-17.782053,0.9836121899713299,1.0
CTLA4,-0.020540519,-17.800085,0.9836121899713299,1.0
IL17C,-0.020540519,-17.859243,0.9836121899713299,1.0
AC103724.4,-0.020540519,-18.141891,0.9836121899713299,1.0
LINC01991,-0.020540519,-17.05119,0.9836121899713299,1.0
AP000428.2,-0.020540519,-18.109543,0.9836121899713299,1.0
LINC02553,-0.020540519,-17.427608,0.9836121899713299,1.0
AC037459.4,-0.020540519,-17.321287,0.9836121899713299,1.0
AL078623.1,-0.020540519,-16.570364,0.9836121899713299,1.0
AHSG,-0.020540519,-17.357046,0.9836121899713299,1.0
AL109659.2,-0.020540519,-16.181234,0.9836121899713299,1.0
AC025253.1,-0.020540519,-17.35359,0.9836121899713299,1.0
LINC02854,-0.020540519,-17.736895,0.9836121899713299,1.0
ZNF479,-0.020540519,-17.427006,0.9836121899713299,1.0
NPR1,-0.020540519,-17.930283,0.9836121899713299,1.0
LINC02091,-0.020540519,-17.018517,0.9836121899713299,1.0
LINC02037,-0.020540519,-17.705175,0.9836121899713299,1.0
AL008720.1,-0.020540519,-18.09732,0.9836121899713299,1.0
AC082650.2,-0.020540519,-18.08296,0.9836121899713299,1.0
AC064805.2,-0.020540519,-17.65202,0.9836121899713299,1.0
AC112495.1,-0.020540519,-17.386969,0.9836121899713299,1.0
AC125603.3,-0.020540519,-17.576265,0.9836121899713299,1.0
AL360219.1,-0.020540519,-17.140831,0.9836121899713299,1.0
AC092807.1,-0.020540519,-17.879038,0.9836121899713299,1.0
TRBV17,-0.020540519,-17.369131,0.9836121899713299,1.0
AC105328.1,-0.020540519,-17.767351,0.9836121899713299,1.0
AC006262.1,-0.020540519,-17.251448,0.9836121899713299,1.0
LINC01797,-0.020540519,-17.12872,0.9836121899713299,1.0
AC096631.1,-0.020540519,-17.72075,0.9836121899713299,1.0
AL450426.1,-0.020540519,-17.405344,0.9836121899713299,1.0
AC037198.1,-0.020540519,-17.237385,0.9836121899713299,1.0
AP001783.1,-0.020540519,-18.00644,0.9836121899713299,1.0
LINC00502,-0.020540519,-16.977934,0.9836121899713299,1.0
LCNL1,-0.020540519,-17.727577,0.9836121899713299,1.0
LINC00572,-0.020540519,-17.777533,0.9836121899713299,1.0
TRAJ10,-0.020540519,-17.722841,0.9836121899713299,1.0
LINC00387,-0.020540519,-17.481358,0.9836121899713299,1.0
AL590502.1,-0.020540519,-17.728508,0.9836121899713299,1.0
TMEM238L,-0.020540519,-18.280956,0.9836121899713299,1.0
CFAP45,-0.020540519,-17.766733,0.9836121899713299,1.0
AL035250.1,-0.020540519,-16.869164,0.9836121899713299,1.0
ROPN1B,-0.020540519,-16.977846,0.9836121899713299,1.0
AC097375.4,-0.020540519,-18.370821,0.9836121899713299,1.0
NXF3,-0.020540519,-17.64115,0.9836121899713299,1.0
GOLGA7B,-0.020540519,-17.623924,0.9836121899713299,1.0
AC008567.3,-0.020540519,-17.699059,0.9836121899713299,1.0
FBLL1,-0.020540519,-17.425673,0.9836121899713299,1.0
AL450344.1,-0.020540519,-17.542303,0.9836121899713299,1.0
APOBEC3B-AS1,-0.020540519,-17.0341,0.9836121899713299,1.0
LINC01249,-0.020540519,-17.03774,0.9836121899713299,1.0
AC112253.1,-0.020540519,-17.19422,0.9836121899713299,1.0
AL928921.1,-0.020540519,-17.983124,0.9836121899713299,1.0
AP006219.2,-0.020540519,-17.760069,0.9836121899713299,1.0
AL663058.2,-0.020540519,-17.492268,0.9836121899713299,1.0
AC097713.3,-0.020540519,-17.11911,0.9836121899713299,1.0
LINC01058,-0.020540519,-17.821455,0.9836121899713299,1.0
ALPI,-0.020540519,-18.187328,0.9836121899713299,1.0
P2RY10,-0.020540519,-17.458673,0.9836121899713299,1.0
BX284668.1,-0.020540519,-17.14031,0.9836121899713299,1.0
AC018635.2,-0.020540519,-16.328035,0.9836121899713299,1.0
AC127540.1,-0.020540519,-17.957119,0.9836121899713299,1.0
RASSF10,-0.020540519,-18.119045,0.9836121899713299,1.0
SMCR2,-0.020540519,-17.065369,0.9836121899713299,1.0
SLC6A19,-0.020540519,-17.921629,0.9836121899713299,1.0
AC009365.3,-0.020540519,-17.572615,0.9836121899713299,1.0
AC130307.1,-0.020540519,-17.5936,0.9836121899713299,1.0
AC008406.3,-0.020540519,-17.17611,0.9836121899713299,1.0
GOLGA6B,-0.020540519,-16.859077,0.9836121899713299,1.0
TEMN3-AS1,-0.020540519,-16.489431,0.9836121899713299,1.0
AC004253.2,-0.020540519,-15.303668,0.9836121899713299,1.0
AP000322.1,-0.020540519,-16.053396,0.9836121899713299,1.0
SSX1,-0.020540519,-17.43188,0.9836121899713299,1.0
AP003973.4,-0.020540519,-17.88304,0.9836121899713299,1.0
AC015911.9,-0.020540519,-17.436861,0.9836121899713299,1.0
AC244100.3,-0.020540519,-17.67445,0.9836121899713299,1.0
AC068580.3,-0.020540519,-17.948692,0.9836121899713299,1.0
AC096751.2,-0.020540519,-17.85385,0.9836121899713299,1.0
AC026691.1,-0.020540519,-17.790611,0.9836121899713299,1.0
IRF4,-0.020540519,-17.349535,0.9836121899713299,1.0
ELANE,-0.020540519,-17.906569,0.9836121899713299,1.0
AL158151.3,-0.020540519,-17.486662,0.9836121899713299,1.0
AC026402.2,-0.020540519,-17.775394,0.9836121899713299,1.0
AC068473.4,-0.020540519,-17.600992,0.9836121899713299,1.0
AC015802.7,-0.020540519,-18.178314,0.9836121899713299,1.0
TMEM47,-0.020540519,-18.192608,0.9836121899713299,1.0
FAM162B,-0.020540519,-17.473648,0.9836121899713299,1.0
AL121820.1,-0.020540519,-17.593227,0.9836121899713299,1.0
AL390730.1,-0.020540519,-17.987297,0.9836121899713299,1.0
LINC00550,-0.020540519,-16.754393,0.9836121899713299,1.0
AC011944.1,-0.020540519,-16.08816,0.9836121899713299,1.0
PSG11,-0.020540519,-17.627798,0.9836121899713299,1.0
AC011497.1,-0.020540519,-17.246958,0.9836121899713299,1.0
AC025366.1,-0.020540519,-17.749542,0.9836121899713299,1.0
DEFB123,-0.020540519,-16.787094,0.9836121899713299,1.0
BPIFB2,-0.020540519,-17.712004,0.9836121899713299,1.0
ARPP21-AS1,-0.020540519,-17.223083,0.9836121899713299,1.0
LINC02778,-0.020540519,-18.424328,0.9836121899713299,1.0
AC068870.1,-0.020540519,-17.494705,0.9836121899713299,1.0
LINC01920,-0.020540519,-17.630598,0.9836121899713299,1.0
LINC02039,-0.020540519,-16.124306,0.9836121899713299,1.0
AP000959.1,-0.020540519,-17.719458,0.9836121899713299,1.0
HCAR1,-0.020540519,-17.5162,0.9836121899713299,1.0
AL034376.2,-0.020540519,-17.517662,0.9836121899713299,1.0
AC006065.4,-0.020540519,-17.978024,0.9836121899713299,1.0
AL590004.3,-0.020540519,-17.587248,0.9836121899713299,1.0
AL136309.4,-0.020540519,-16.963682,0.9836121899713299,1.0
BX649601.1,-0.020540519,-17.957598,0.9836121899713299,1.0
AL591503.1,-0.020540519,-17.286783,0.9836121899713299,1.0
AL590093.1,-0.020540519,-16.957954,0.9836121899713299,1.0
VGF,-0.020540519,-17.39785,0.9836121899713299,1.0
AL355102.4,-0.020540519,-17.527576,0.9836121899713299,1.0
AL078604.2,-0.020540519,-18.005573,0.9836121899713299,1.0
AC093904.3,-0.020540519,-17.983175,0.9836121899713299,1.0
AL355836.4,-0.020540519,-18.227936,0.9836121899713299,1.0
AL360007.1,-0.020540519,-17.901125,0.9836121899713299,1.0
AL353608.1,-0.020540519,-17.040367,0.9836121899713299,1.0
AC096736.3,-0.020540519,-17.920095,0.9836121899713299,1.0
SDR9C7,-0.020540519,-16.667095,0.9836121899713299,1.0
FSIP2-AS2,-0.020540519,-17.379845,0.9836121899713299,1.0
AC005529.1,-0.020540519,-18.616177,0.9836121899713299,1.0
AL138902.1,-0.020540519,-16.658985,0.9836121899713299,1.0
AC007001.1,-0.020540519,-16.708893,0.9836121899713299,1.0
PCDHGC5,-0.020540519,-16.843908,0.9836121899713299,1.0
TESPA1,-0.020540519,-16.7362,0.9836121899713299,1.0
AC008894.1,-0.020540519,-16.314856,0.9836121899713299,1.0
AC007652.1,-0.020540519,-17.92501,0.9836121899713299,1.0
TRBV22OR9-2,-0.020540519,-16.844578,0.9836121899713299,1.0
AC090971.5,-0.020540519,-16.090227,0.9836121899713299,1.0
AC243571.1,-0.020540519,-17.30993,0.9836121899713299,1.0
AC011516.1,-0.020540519,-17.116169,0.9836121899713299,1.0
AC123912.2,-0.020540519,-17.716806,0.9836121899713299,1.0
LINC02587,-0.020540519,-18.080786,0.9836121899713299,1.0
AC098483.1,-0.020540519,-17.182962,0.9836121899713299,1.0
ACR,-0.020540519,-18.167274,0.9836121899713299,1.0
AC005790.1,-0.020540519,-17.661303,0.9836121899713299,1.0
LINC01310,-0.020540519,-17.324516,0.9836121899713299,1.0
AC091393.2,-0.020540519,-16.227396,0.9836121899713299,1.0
AC023669.2,-0.020540519,-17.870302,0.9836121899713299,1.0
DDC-AS1,-0.020540519,-17.295439,0.9836121899713299,1.0
AC010378.2,-0.020540519,-18.07243,0.9836121899713299,1.0
AC020743.1,-0.020540519,-17.177309,0.9836121899713299,1.0
AC113382.2,-0.020540519,-17.887241,0.9836121899713299,1.0
IRX5,-0.020540519,-17.594028,0.9836121899713299,1.0
LINC02354,-0.020540519,-17.964779,0.9836121899713299,1.0
AC004847.1,-0.020540519,-18.177134,0.9836121899713299,1.0
AC020913.2,-0.020540519,-16.529257,0.9836121899713299,1.0
AL773573.1,-0.020540519,-18.025484,0.9836121899713299,1.0
KBTBD13,-0.020540519,-17.714857,0.9836121899713299,1.0
OR5H1,-0.020540519,-17.607105,0.9836121899713299,1.0
FST,-0.020540519,-17.225521,0.9836121899713299,1.0
AC016885.2,-0.020540519,-18.064125,0.9836121899713299,1.0
AP003721.3,-0.020540519,-16.374819,0.9836121899713299,1.0
LINC02183,-0.020540519,-17.978281,0.9836121899713299,1.0
AC104088.2,-0.020540519,-17.276016,0.9836121899713299,1.0
AC005197.1,-0.020545838,-0.6584513,0.9836079461214153,1.0
COX7A2L,-0.02056357,-0.13932553,0.9835937999583843,1.0
EQTN,-0.020565344,-0.37178263,0.9835923853423648,1.0
MEIS3,-0.020570666,-0.89863205,0.9835881414946159,1.0
AC009652.1,-0.020577759,-0.8895276,0.9835824830316733,1.0
PTCSC3,-0.020577759,-0.9150758,0.9835824830316733,1.0
DDA1,-0.020634504,-0.041863807,0.9835372153578898,1.0
AC010536.3,-0.020664651,-0.45329317,0.9835131669277425,1.0
TARID,-0.020756865,-0.25430223,0.9834396071168545,1.0
ZNF674-AS1,-0.02101577,-0.17083623,0.9832330745563052,1.0
IRF2BPL,-0.021044144,-0.18243076,0.9832104409191141,1.0
LINGO2,-0.021086704,-0.005861124,0.9831764904886726,1.0
AL589765.1,-0.021095572,0.12150619,0.9831694174861636,1.0
FAM209A,-0.021228572,-0.33551913,0.9830633226075985,1.0
ATG4D,-0.021354478,-0.10663474,0.9829628863985364,1.0
AC012405.1,-0.021358024,0.22782975,0.9829600572134517,1.0
AC020765.2,-0.021464424,0.19429368,0.9828751817607272,1.0
PDCD4,-0.021570824,-0.116495974,0.9827903065018422,1.0
F2RL1,-0.021585012,0.12753001,0.9827789898153547,1.0
C3,-0.021588558,0.052955084,0.9827761606442743,1.0
LINC01818,-0.021599198,-0.018725585,0.9827676731323327,1.0
EVPL,-0.021599198,-0.006677207,0.9827676731323327,1.0
AC104035.1,-0.021608064,0.07273249,0.9827606002072048,1.0
DCXR,-0.021655945,-0.117028214,0.9827224064349441,1.0
CES3,-0.021687865,-0.05065011,0.9826969439420997,1.0
ZNF626,-0.021730425,0.0528277,0.9826629939790649,1.0
AC114485.1,-0.021733971,-0.031554196,0.982660164816895,1.0
SMIM22,-0.021751706,0.014264912,0.982646019009318,1.0
AC104117.3,-0.021755252,-0.12358659,0.9826431898484572,1.0
AC040174.1,-0.021764118,0.0012041357,0.9826361169472604,1.0
AL009177.1,-0.021769438,0.0058501684,0.9826318732071975,1.0
LNCARSR,-0.021780077,-0.11445228,0.982623385728546,1.0
CIART,-0.021783626,-0.20217094,0.9826205565694326,1.0
CARNS1,-0.021787172,-0.049763914,0.9826177274105378,1.0
CATSPERB,-0.021801358,-0.14596401,0.982606410777145,1.0
AC127024.3,-0.021804905,-0.13628983,0.9826035816193435,1.0
NAP1L3,-0.021815544,-0.21925512,0.9825950941472521,1.0
SPEF1,-0.021840371,0.35574156,0.9825752900533687,1.0
MZB1,-0.021843918,0.10171003,0.982572460897976,1.0
MS4A7,-0.02185101,-0.26325935,0.9825668025878481,1.0
FAM167A-AS1,-0.02185101,0.0026411247,0.9825668025878481,1.0
ENPP5,-0.02185101,0.024681518,0.9825668025878481,1.0
BEGAIN,-0.021854559,-0.046709392,0.982563973433113,1.0
C6orf47-AS1,-0.021854559,-0.04393074,0.982563973433113,1.0
MDFIC2,-0.021858105,-0.15086049,0.9825611442785972,1.0
PNPLA5,-0.021858105,-0.21954608,0.9825611442785972,1.0
GADD45G,-0.021858105,-0.13034482,0.9825611442785972,1.0
FMR1NB,-0.021858105,-0.13152166,0.9825611442785972,1.0
AC092807.3,-0.021858105,-0.12649465,0.9825611442785972,1.0
CASR,-0.021861652,-0.09890915,0.9825583151243007,1.0
PHYHIP,-0.021861652,-0.2906572,0.9825583151243007,1.0
AC011322.1,-0.021865198,-0.2615671,0.9825554859702236,1.0
LINC00167,-0.021865198,-0.26679656,0.9825554859702236,1.0
NUTM2F,-0.021868745,-0.3933283,0.9825526568163658,1.0
MLPH,-0.021872291,-0.23180501,0.9825498276627276,1.0
STK32A-AS1,-0.021872291,-0.15763384,0.9825498276627276,1.0
LINC02277,-0.021875838,-0.49143025,0.9825469985093088,1.0
LINC02794,-0.021875838,-0.44290042,0.9825469985093088,1.0
AC027801.1,-0.021875838,-0.34169686,0.9825469985093088,1.0
TM4SF4,-0.021875838,-0.36311567,0.9825469985093088,1.0
AL356489.4,-0.021879384,-0.7284616,0.9825441693561094,1.0
CCDC155,-0.021879384,-0.40586972,0.9825441693561094,1.0
AC020656.2,-0.02188293,-0.49920398,0.9825413402031297,1.0
ZSCAN1,-0.02188293,-0.42878124,0.9825413402031297,1.0
CIB4,-0.02188293,-0.7367908,0.9825413402031297,1.0
PLBD1-AS1,-0.02188293,-0.57244927,0.9825413402031297,1.0
CLCA1,-0.021886477,-0.44627395,0.9825385110503695,1.0
Z82243.1,-0.021886477,-0.46567413,0.9825385110503695,1.0
APOF,-0.021886477,-0.8172187,0.9825385110503695,1.0
MIR497HG,-0.021890026,-0.90562975,0.9825356818978289,1.0
VWA2,-0.021890026,-0.8498373,0.9825356818978289,1.0
SLC26A1,-0.021890026,-0.5517401,0.9825356818978289,1.0
NR1I2,-0.021893572,-0.5550208,0.982532852745508,1.0
AL662889.1,-0.021893572,-0.6667536,0.982532852745508,1.0
AC114930.1,-0.021893572,-0.71176887,0.982532852745508,1.0
FAM71E2,-0.021897119,-0.696314,0.9825300235934067,1.0
SPATA25,-0.021897119,-0.5930175,0.9825300235934067,1.0
AC126283.1,-0.021900665,-0.8869277,0.9825271944415251,1.0
HDC,-0.021900665,-1.0312306,0.9825271944415251,1.0
RHAG,-0.021904211,-0.86953104,0.9825243652898633,1.0
AC084114.1,-0.021904211,-0.42544633,0.9825243652898633,1.0
AC103843.1,-0.021904211,-0.7895414,0.9825243652898633,1.0
LINC00921,-0.021905985,-0.2016849,0.9825229507141149,1.0
AC105137.2,-0.021907758,-1.0762056,0.9825215361384213,1.0
CLIC6,-0.021907758,-0.9241823,0.9825215361384213,1.0
PGR-AS1,-0.021907758,-1.052268,0.9825215361384213,1.0
CD8B,-0.021911304,-0.60375094,0.9825187069871991,1.0
AL121772.2,-0.02191485,-0.84792143,0.9825158778361969,1.0
AC232271.1,-0.021918397,-0.22282183,0.9825130486854144,1.0
CYSLTR2,-0.021925492,-0.8621051,0.9825073903845094,1.0
LINC00278,-0.021929039,-1.1154442,0.9825045612343869,1.0
TAS2R3,-0.021982238,-0.5047624,0.9824621240089733,1.0
AC022167.1,-0.022003518,-0.30690834,0.9824451491326971,1.0
ANGPTL7,-0.022202132,-0.115312755,0.9822867173384295,1.0
SDS,-0.022226958,0.030243685,0.9822669134131401,1.0
BMI1,-0.022583399,-0.106399976,0.9819825868393687,1.0
COL16A1,-0.022604678,-0.077794634,0.9819656121905872,1.0
MYB,-0.022696892,-0.10183088,0.9818920554736533,1.0
CD72,-0.022716397,-0.010746032,0.9818764954186241,1.0
LRFN1,-0.022780238,-0.15310206,0.981825571650404,1.0
CDH10,-0.022789104,0.12805358,0.9818184989106703,1.0
LINC02460,-0.022854717,0.24257143,0.9817661606810959,1.0
AC069360.1,-0.022867132,-0.016990822,0.9817562588627011,1.0
SMTNL1,-0.02289373,0.026664115,0.9817350406898933,1.0
PPP1R17,-0.022909692,0.05383532,0.9817223097924097,1.0
CFH,-0.022971759,0.01793516,0.9816728007909206,1.0
MYOF,-0.023000132,-0.015669351,0.9816501681280245,1.0
AC010998.1,-0.023005452,0.030164424,0.9816459245053752,1.0
AF123462.1,-0.023021411,0.06596465,0.9816331936405441,1.0
AC009511.1,-0.023023184,0.020906745,0.981631779100296,1.0
AC067751.1,-0.023040919,-0.0112393,0.9816176337009921,1.0
HAPLN3,-0.023056878,0.0048277574,0.9816049028465601,1.0
PCF11-AS1,-0.023058651,-0.090373315,0.9816034883074678,1.0
CHRNA7,-0.023115398,-0.09595118,0.9815582230870816,1.0
EPPIN,-0.023118945,0.14514007,0.9815553940127775,1.0
CA7,-0.023118945,0.23361348,0.9815553940127775,1.0
AL359475.1,-0.02313313,0.1438345,0.9815440777178807,1.0
CPLX2,-0.023141999,-0.053337347,0.981537005035456,1.0
AC087627.1,-0.023161504,-0.08647723,0.9815214451392309,1.0
AMOT,-0.023168597,-0.046090186,0.9815157869968917,1.0
CEL,-0.023186332,-0.13105404,0.9815016416451126,1.0
AC084756.1,-0.023189878,-0.15229958,0.9814988125754545,1.0
METTL27,-0.023200518,-0.21589686,0.9814903253678766,1.0
ICA1,-0.023205837,-0.16848671,0.9814860817648733,1.0
ADGRL4,-0.023205837,-0.20118436,0.9814860817648733,1.0
MOV10L1,-0.023211159,-0.18078434,0.9814818381623939,1.0
LINC01416,-0.023214705,-0.40336996,0.9814790090943654,1.0
AC021915.2,-0.023235984,-0.30904943,0.9814620346910871,1.0
SLC14A1,-0.023248399,-0.21999784,0.9814521329597169,1.0
AC025508.1,-0.023250172,-0.5502162,0.9814507184268972,1.0
AC099795.1,-0.023255492,-0.09500673,0.9814464748287882,1.0
