names,scores,logfoldchanges,pvals,pvals_adj
CDKL1,-2.0831325,-0.39143258,0.03723914163004227,0.3026176338368511
PARN,-2.0862324,-0.31017223,0.036957564468445635,0.30052961944225254
NPHP4,-2.0870306,-1.1575541,0.036885365879359255,0.3000091725667618
AGPS,-2.0872827,-0.25945392,0.03686259129565698,0.29989057657531476
FMO3,-2.0880976,-1.2435974,0.036789035423622156,0.2993587117696742
AC009139.2,-2.0884798,-0.9284625,0.036754575509259056,0.2992113474676136
ZYG11A,-2.0890594,-0.54996717,0.03670237008209216,0.29885282477745384
TRERF1,-2.0899038,-0.28517032,0.03662644475578447,0.29830095783410493
SULF1,-2.0919285,-0.7246918,0.03644492006858687,0.2969161628513009
SLF1,-2.092382,-0.6435462,0.036404351787490526,0.29669019812378994
IGSF11,-2.094369,-0.49737644,0.036227130793092685,0.295443229536093
ACLY,-2.0961206,-0.40374205,0.03607150202349058,0.2942395911659859
TP53I11,-2.096881,-1.0879219,0.036004128532124105,0.29375548560059617
DNAJC17,-2.0986323,-1.20302,0.0358493171798275,0.2926881236000148
IKBKB,-2.0986786,-0.56695104,0.03584524112397296,0.2926881236000148
KLHL22,-2.101451,-0.7401879,0.03560139999253202,0.290988575508411
SIMC1,-2.105391,-0.54325277,0.03525728555048376,0.28836914154933097
ARAP2,-2.1066554,-1.2846165,0.03514746412030739,0.28753516635390497
NAE1,-2.1079826,-0.6156107,0.03503248417562418,0.2866586079391953
SLC16A9,-2.1098645,-0.46227592,0.03487002506841708,0.2855846470192736
OGDH,-2.1102889,-0.5251902,0.034833488238452434,0.2854131414854707
SGPL1,-2.1123092,-0.6757731,0.0346599343550801,0.2840546926400105
ITFG2,-2.112536,-0.5625465,0.03464049632702713,0.2839589711232967
IL7,-2.114964,-0.98506117,0.03443302000940361,0.28257465591125147
ZNF609,-2.1162367,-0.11937524,0.03432468128075182,0.2818119469620452
LINC00685,-2.116493,-1.3694111,0.03430290577214977,0.28169635498462053
GSTA4,-2.1174421,-1.2756006,0.03422233215465318,0.28116084830358273
DNMT3A,-2.1192904,-0.45643044,0.03406592708506835,0.2799387061608861
ACSL4,-2.1194794,-0.5124964,0.034049965607261846,0.27987037754129596
PEG10,-2.1217647,-0.21802334,0.0338575143041558,0.27866401642599653
SLC23A2,-2.121773,-0.47483292,0.03385680848210643,0.27866401642599653
MRPS21,-2.1226928,-0.46956232,0.033779597044068764,0.27821040310755196
BRD9,-2.1227937,-0.37269402,0.033771144678499364,0.27820339103708197
AL162411.1,-2.1232474,-1.242996,0.03373313141098938,0.2779528011647056
RAP1GAP2,-2.1234405,-0.6180896,0.03371695168995989,0.277944628109059
NBDY,-2.1236465,-0.5999253,0.03369972407021919,0.27786519502007045
IPO9-AS1,-2.1258895,-0.59479606,0.033512465712890856,0.2767125165100961
RNF180,-2.1260364,-0.28208494,0.03350022336792134,0.2767125165100961
SYNGR1,-2.1277797,-1.0559907,0.03335535550705782,0.27558450720402333
CNPY2,-2.1325471,-0.6519661,0.03296188538785782,0.27264134849287774
MEF2C-AS1,-2.1329463,-1.2757462,0.03292913271538498,0.2724320041853087
SYCP3,-2.1350045,-1.6762692,0.03276063999967607,0.2712219372603809
AL139120.1,-2.1422293,-1.0811473,0.032175027613583214,0.2669170865105982
ADGRV1,-2.1459846,-0.10990607,0.03187420448769857,0.26466146970377846
DGKE,-2.1513066,-0.5096707,0.031452002264133104,0.26145235858949256
CNTN4,-2.153726,-0.76666206,0.03126165366616324,0.2602246499511578
TMEM50B,-2.1545327,-0.82707345,0.031198424179778392,0.2598165013433604
URI1,-2.1552088,-0.16307515,0.0311454882456657,0.2594346871369163
OXCT1,-2.1561456,-0.70530766,0.031072294377966124,0.2589428612313156
PLD3,-2.1564984,-0.35777092,0.03104476189744289,0.2588312825075871
RPL22,-2.1573763,-0.2670214,0.03097634930983047,0.25837861465111783
ATP5MF,-2.1589515,-0.74380165,0.0308539238275117,0.25747479845206467
TUBGCP3,-2.1599808,-0.34420767,0.030774163726341647,0.2569849798192632
ZNF215,-2.1600773,-0.87468463,0.030766685141447404,0.25698115994114934
WRNIP1,-2.1638787,-0.5294118,0.030473655238027673,0.2549408583696116
DIS3L,-2.1655045,-0.75572664,0.03034908218084066,0.2540148083468898
GRB14,-2.1667771,-0.6880427,0.030251853839802924,0.25331688455516516
ZSWIM7,-2.1672056,-0.9170687,0.03021918377703629,0.2531012232089943
AL022097.1,-2.1673357,-0.762865,0.03020926064936789,0.2530760240392571
RIMKLB,-2.1695914,-0.6134964,0.03003781030391762,0.2518126190869649
AF107885.2,-2.1697342,-0.9286939,0.030026983183791642,0.25177952153721833
TBC1D2B,-2.1703224,-1.0065434,0.02998243625995807,0.25157889719182147
PALM2-AKAP2,-2.1734054,-0.2640227,0.029749811635988502,0.24979877395935196
AC006206.2,-2.173771,-0.7470738,0.02972234210861452,0.24962538859967875
SYP,-2.1754973,-0.6532193,0.02959286697072681,0.24865209458116896
RNFT2,-2.1771104,-0.7239119,0.029472336115496565,0.247753094663135
PPP5C,-2.178278,-0.76817304,0.029385340534424233,0.2471353053539663
METTL25,-2.1783915,-0.7935518,0.029376903105075392,0.2471211286023591
MIR503HG,-2.1797483,-1.3814173,0.029276127945865035,0.24633001355094394
FGFR1,-2.1798701,-1.1928041,0.0292670945905079,0.2463106298245987
HABP4,-2.1816847,-1.3819481,0.029132812444211013,0.2453325045731014
ARHGAP19,-2.184327,-0.77457196,0.0289382433473515,0.24393566208116357
POLE2,-2.1856205,-0.66916835,0.028843378131785787,0.2433040984101156
CTPS1,-2.1871831,-0.66808486,0.0287291577494887,0.24245236402790776
AC012409.2,-2.1882753,-0.56668484,0.028649557731232397,0.24189214821703275
FCHSD2,-2.1947567,-0.21259435,0.02818105990673883,0.23854185329476132
MBNL3,-2.1966007,-0.5058161,0.028048979665208397,0.23747876583999364
NUP50-DT,-2.196693,-0.85552526,0.028042374672918324,0.2374777777425922
IFI16,-2.197134,-1.1989243,0.028010869311149888,0.2372658707839382
MTSS2,-2.1975667,-0.7053235,0.027979993700842264,0.23711408878085846
WIPF1,-2.1989193,-0.5087742,0.027883659094436682,0.2363524331902448
RFTN1,-2.2009776,-0.24933967,0.027737611654195554,0.23527794302554147
OVCH2,-2.2023048,-0.92349213,0.027643776231903013,0.23453635926376498
AC068888.1,-2.203922,-0.18431903,0.02752982151216433,0.23367787503866574
NLN,-2.207207,-0.31921288,0.027299607104436952,0.23183130385835196
EEA1,-2.2084754,-0.22229697,0.027211146443324206,0.23124104271467594
DBF4,-2.2107017,-0.34961727,0.027056498847705744,0.22998024020549881
ALDH18A1,-2.2118738,-0.65302145,0.026975395244590097,0.22946901351116208
IFNAR2,-2.2122264,-0.88659304,0.02695101809875607,0.2294033054494351
KIF14,-2.2126927,-0.59243643,0.02691883461356421,0.2292359855028068
FMO5,-2.2149231,-1.224752,0.026765334404291602,0.2280349172559304
WDFY3,-2.2175653,-0.16319865,0.026584483121776036,0.22675802068052311
ZMIZ1,-2.2179015,-0.7993838,0.026561557204219915,0.22661528093977928
AP002495.1,-2.2199051,-1.1193471,0.026425215609790366,0.22555721001257864
AC007193.1,-2.2205434,-0.86582756,0.026381896462820284,0.22529253206618882
SP2,-2.22311,-0.9846443,0.02620838337851497,0.22401837827377577
PCGF6,-2.2272139,-0.65692085,0.02593298227163863,0.22182123957098515
GNL3L,-2.2294612,-0.59685093,0.025783237017323265,0.22074672703416345
ARGLU1,-2.231385,-0.3782198,0.025655638559829875,0.21975708563733518
MPP4,-2.232309,-0.78881603,0.02559454117245175,0.219285065883171
ZC4H2,-2.2332542,-0.8636987,0.025532185439094197,0.2188770144679518
MYO1D,-2.2362282,-0.76909703,0.02533682944431395,0.2172805282313343
MCU,-2.23656,-0.18130499,0.02531511167795275,0.21719606247649992
THUMPD2,-2.237753,-0.29799208,0.025237170691199837,0.21662891286787178
MMP16,-2.240941,-1.0951232,0.02502988915720918,0.21515241264514168
AC023154.1,-2.2435958,-1.2980534,0.024858417389297463,0.21403033047887002
DARS,-2.2514634,-0.28212106,0.02435620429822965,0.21000269340859914
NCR3LG1,-2.2538493,-0.84516263,0.024205652955272525,0.20900002449066518
HM13,-2.2548113,-0.35536012,0.024145183895163486,0.20852710612243483
CBX5,-2.256861,-0.2579182,0.024016760842942943,0.20756492647285824
SNTA1,-2.2588983,-1.1322427,0.023889714566478266,0.20671097939661254
CSAD,-2.262977,-0.83718646,0.02363711084775098,0.20462201848120473
PNPLA3,-2.2637877,-1.1648663,0.023587179319396006,0.2042380767137954
PLEKHA8,-2.2662113,-0.5271468,0.023438447624431143,0.20314246305986366
FLVCR1,-2.267442,-0.39890638,0.023363233934953022,0.20253854222008894
RGS6,-2.2678747,-1.0602151,0.023336843444302223,0.2024056414466601
PPP4R3B,-2.2687485,-0.30077782,0.023283628911255856,0.20213569776586232
AC046158.1,-2.270374,-1.2379097,0.023184899478901313,0.201374111491995
AC109439.2,-2.2731295,-1.2376336,0.0230183743791495,0.20002267821729602
MND1,-2.2743518,-0.7702965,0.022944837493854685,0.19952577740854724
HS6ST1,-2.2754483,-1.0536265,0.02287905541093595,0.19900102354935045
AAK1,-2.2795186,-0.507562,0.022636261182294407,0.19702967789135734
SEPTIN4,-2.2821186,-0.88418764,0.022482338282379402,0.1958762350567409
MAP2K6,-2.283009,-0.8857161,0.02242983112286836,0.19551184780378777
AC092839.1,-2.2876003,-0.94588244,0.022160810390371558,0.19340146498218985
AC105339.3,-2.2876465,-0.79979473,0.02215811727957011,0.19340146498218985
SMARCAD1,-2.2910364,-0.2971501,0.021961315749248974,0.19202248393173954
FBRSL1,-2.2924309,-0.49167138,0.021880794107691903,0.1913641445963277
RBBP4,-2.2929265,-0.35971534,0.021852236911793197,0.19125148809386486
MATR3,-2.2934349,-0.75181437,0.021822987369804203,0.19104117692470787
IGDCC4,-2.294968,-0.5930439,0.02173496157665405,0.1903616484008411
RASAL2,-2.2951276,-0.2019432,0.02172581503270871,0.19035870954107362
KHDRBS3,-2.2976563,-0.83156884,0.021581360803790823,0.18919745791126896
UQCC2,-2.298618,-0.7453111,0.021526630538394494,0.18876286639572995
EVI2B,-2.299156,-0.5936581,0.021496091628588457,0.1885854385661472
AGBL3,-2.2994962,-0.73319596,0.021476785718640604,0.18850643503308506
ZNF521,-2.3000295,-0.6879687,0.021446546350219645,0.18828617005622195
PRKCA,-2.3032682,-0.80753064,0.021263761716807973,0.18672623382842818
MPHOSPH9,-2.305129,-0.25028834,0.02115935260371345,0.18589857528768985
MRRF,-2.3096654,-0.44835547,0.020906680885882083,0.18389940569674842
TCF20,-2.309741,-0.31049997,0.020902492065631374,0.18389940569674842
MEIS1,-2.3105812,-0.4120156,0.020855998810380645,0.18358595778228523
ZNF710,-2.310804,-1.1157814,0.02084369321575649,0.1835217742097434
NIN,-2.3108711,-1.1059264,0.0208399795630942,0.1835217742097434
GRIP2,-2.3123243,-0.8044985,0.020759812786251768,0.1829262386158221
STAP2,-2.3131015,-0.8934341,0.020717059444519344,0.1827144801756271
AP001172.1,-2.313744,-0.22114941,0.02068175928748243,0.18249516597311125
SCN2A,-2.3176885,-0.9951907,0.020466259629693385,0.1808075232214356
AC013287.1,-2.3198223,-0.70115054,0.020350492453670106,0.17991506625526077
CISD1,-2.321746,-0.58932334,0.020246609771205962,0.17903990438171283
RBL2,-2.3264382,-0.42365858,0.019995192043950085,0.17718086574325276
FAM161A,-2.3283703,-0.7239575,0.019892448702030024,0.17646231578841515
MTSS1,-2.3326297,-0.3670454,0.019667593080425646,0.1748490586195431
SLC9B2,-2.3361201,-0.5418541,0.019484976104541314,0.1734361893001743
MRPS9,-2.3362672,-0.44502407,0.019477317272551413,0.17341018961144594
NPSR1-AS1,-2.3362966,-1.257398,0.019475785821794274,0.17341018961144594
CEMIP,-2.3414297,-0.5657141,0.019210045224868594,0.17128060055430339
COPG2,-2.3430133,-0.8557784,0.019128703671203635,0.1705969013327788
LETMD1,-2.3434165,-1.0421242,0.01910803886089982,0.1704541385200571
PAK2,-2.3440719,-0.34500664,0.01907450016689098,0.1701964360332464
RPA3,-2.3446136,-0.54329735,0.019046805133080186,0.1699907619302287
LRP5,-2.3475583,-0.8070727,0.01889692108644019,0.16881772240292833
CACNA2D3,-2.3479025,-1.0848105,0.01887945585293009,0.1687440692730389
KIAA1217,-2.3481295,-0.18632829,0.018867962068525236,0.16872374289520942
FAF1,-2.354531,-0.15902327,0.018546095671551088,0.16612962498150793
DLEU7,-2.3577907,-0.8700749,0.018384059487738018,0.1647991578032572
AC006525.1,-2.3607142,-0.6458426,0.01823978359193442,0.1636260586393117
IFT140,-2.362911,-1.0766673,0.018132022672695505,0.16269923065538813
ROCK2,-2.363079,-0.22646812,0.018123803917715516,0.1626653622345036
RBM6,-2.3649776,-0.17000788,0.01803115846471883,0.16191325588007213
FLRT2,-2.3655279,-0.7370595,0.018004385328286,0.16171251715352047
WDR17,-2.3696277,-0.8003128,0.01780600905768044,0.160127208235912
SPSB4,-2.370917,-1.3136178,0.017744007191369805,0.15964808436856595
PPIP5K2,-2.374601,-0.4049211,0.01756792888976493,0.15821943043658618
AKAP7,-2.3766677,-0.7854841,0.017469820554037244,0.15745208128498328
RAVER2,-2.3777137,-0.5939589,0.01742035148900728,0.1570448977460974
LRIG2-DT,-2.3795955,-0.8437175,0.017331656148444296,0.15636084463623606
UBTD2,-2.3797717,-0.5868424,0.01732336130038505,0.1563245431349589
DEPDC1B,-2.3803136,-0.55565464,0.017297906031944775,0.15619920202545526
NBN,-2.3806036,-0.74078125,0.017284303894212115,0.1561260628904387
TTLL11,-2.3843882,-0.64916396,0.017107546727967275,0.15464394116827124
CYB5R2,-2.3845477,-1.2911937,0.017100126910787095,0.15461505559825062
SCD,-2.3876436,-0.83849216,0.01695677887182,0.1534705893885964
EXT1,-2.390168,-0.14158086,0.01684066484091348,0.15253283193325273
AC243964.3,-2.396973,-0.71600163,0.016531147907705015,0.14991490202425947
CHID1,-2.3985186,-0.8511691,0.016461538266675707,0.14935765049543814
CLMN,-2.3998208,-0.46342418,0.016403099646785813,0.14897514892605646
CAMKK2,-2.4040213,-0.7570658,0.016215828333757717,0.14745727524071212
ITGA8,-2.4061384,-0.5973719,0.016122157703522152,0.14667837288257873
LIMD1-AS1,-2.409797,-1.0089117,0.015961399318491297,0.14532417324778604
ANKS3,-2.4118636,-0.7753993,0.015871216385059804,0.14457501018157637
DCAF1,-2.412082,-0.5136522,0.015861711087854082,0.14452439321049224
CCDC88A,-2.4125903,-0.16284378,0.01583961236818711,0.1444065796729801
AL031768.2,-2.4144049,-1.0965035,0.01576093521013544,0.1437851419806
RNF130,-2.422117,-0.38077027,0.01543037940685179,0.14094517511110116
XRCC3,-2.4226296,-0.8142425,0.015408632164527083,0.14078166396751268
DNA2,-2.4228647,-0.36215302,0.015398658860727577,0.14072567115143322
AC090644.1,-2.4242551,-0.76611614,0.015339825477357535,0.14022301505913165
ANKRD36C,-2.424339,-0.7279085,0.015336276938053445,0.14022301505913165
PHKA1,-2.4269812,-0.73326445,0.01522504349747839,0.13927813472911937
RMDN2,-2.4272375,-0.71422756,0.015214294032196457,0.13921459396810562
HECTD2,-2.427292,-0.6213998,0.01521200402659655,0.13921459396810562
MYO5C,-2.4280944,-1.1796336,0.015178393530279938,0.13895557318703752
DGCR2,-2.4293923,-0.6601865,0.0151241568987956,0.13856302043875288
ATM,-2.4297032,-0.42844063,0.015111193550210922,0.13847891715855531
PNPT1,-2.4331896,-0.2559562,0.01496646288880949,0.13725570237868107
CBFA2T2,-2.4343195,-0.39844903,0.014919818945107596,0.13689653878412714
ELOVL2,-2.435983,-0.44433963,0.014851386564364742,0.13637119910745457
RPL21,-2.4385746,-0.3555671,0.014745314515856572,0.1354840688836912
LAMA5,-2.4391668,-1.1153508,0.014721168322719575,0.13534526043201686
TBC1D1,-2.4398305,-0.73003453,0.01469415229933519,0.13516478218345498
SLC7A5,-2.4403765,-0.4869324,0.014671956706024657,0.1350699138712009
CUEDC1,-2.4412503,-0.33890933,0.014636505224230078,0.13480390732562786
TDRG1,-2.4425147,-1.3091558,0.01458533654850554,0.1343664492856409
BCAP29,-2.4430606,-1.233307,0.01456328593027469,0.13423088097053235
RAI1,-2.4433632,-0.98474073,0.014551085931866535,0.1341860156695004
EPRS,-2.4445603,-0.42959088,0.014502882655858165,0.1338764207029167
AL139815.1,-2.4461775,-0.5190306,0.014437989553791455,0.1333446519450722
PI4K2B,-2.4467697,-1.1159644,0.014414287650963468,0.13319296700654226
CEP290,-2.4469335,-0.6038578,0.01440773786695651,0.13316606405769577
CNOT4,-2.4470806,-0.15855832,0.014401862090645633,0.13314537872688073
ERGIC1,-2.44732,-0.6810438,0.014392297492715686,0.1330905711295823
CCDC18-AS1,-2.4479249,-0.41426533,0.014368159248316553,0.13290093420460808
TIMM44,-2.4480174,-0.5138476,0.014364474607079262,0.13290043859800507
MAP3K20,-2.4489036,-0.23224783,0.014329177854994815,0.13264093036688548
CNKSR2,-2.4516592,-0.42629603,0.0142199282819287,0.13166293828658548
AP003049.2,-2.4531672,-0.89768213,0.0141604524674887,0.13117861826437707
ELMO1,-2.4534822,-0.111970775,0.014148054913301632,0.13109695136246913
BDNF-AS,-2.4537594,-0.9190667,0.014137152989443926,0.13102910523338493
AL590652.1,-2.4541795,-0.55946,0.014120649047723477,0.13090928971522972
PTK7,-2.4564183,-0.76415014,0.014032969544009764,0.13019536585052
TBL1X,-2.4574306,-0.20795566,0.013993482595544891,0.12992781747324672
SLC35B4,-2.4581656,-0.76646477,0.013964870998362036,0.12972798056117993
BTF3L4,-2.4612615,-0.8409034,0.01384494122086596,0.12872290137804854
POLK,-2.4631853,-0.46538278,0.013770871271724742,0.12812090986690322
AC055855.1,-2.4632442,-1.3194197,0.013768612647373907,0.12812090986690322
AADAT,-2.4643404,-0.8592299,0.013726565294938105,0.12777365624619266
C2CD2,-2.4653738,-0.7032211,0.013687038316220985,0.12752243580398243
ADCY7,-2.4665415,-0.72767353,0.013642490647273188,0.1272175287084958
WARS2,-2.4677596,-0.7582937,0.013596156592833118,0.1268500962157239
POLI,-2.468142,-1.0479254,0.013581645970065889,0.12674702298581886
AC006019.1,-2.4688265,-2.0032508,0.013555688613877367,0.12656932626441977
TTC21B,-2.4692845,-0.47755364,0.013538355091393478,0.12643973837716066
PRKAA2,-2.472191,-0.7808528,0.013428767181055476,0.12557647102550115
KCNQ5-AS1,-2.4753585,-0.7463224,0.013310253824165773,0.12457541433099661
ALK,-2.4774837,-0.7498213,0.013231240309413342,0.12392367651725576
MAP3K2,-2.4794412,-0.3347859,0.013158840028813047,0.12330432767398525
CLIP1,-2.4802856,-0.325562,0.013127719869935809,0.12307573641381161
MIR17HG,-2.481197,-1.0711379,0.01309419556127465,0.12282435974838889
TMED3,-2.4854648,-0.8258379,0.012938238873745947,0.12148601360132771
CENPI,-2.486368,-0.8919252,0.012905447672799301,0.12124032091173698
TMTC4,-2.4932146,-0.910303,0.012659227259170538,0.11917190764220702
WNK2,-2.4943447,-0.95337856,0.012618995562434744,0.1188543120382589
LHFPL6,-2.4970455,-0.5472892,0.01252328665906822,0.11807439850812879
TMEM33,-2.4973438,-0.38476032,0.01251275799660155,0.11803594212206531
ZNF236,-2.5029347,-0.693251,0.012316828162135125,0.11639768333651115
FANCI,-2.5091052,-0.4173671,0.012103743481895735,0.1145022267203065
ITPK1,-2.5106425,-1.0532916,0.012051164711860504,0.11403430186628913
TSPAN4,-2.5115626,-0.9563075,0.012019800547240911,0.11376693039295696
ERICH1,-2.5150027,-0.9473703,0.01190314750857773,0.11275028518671157
LINC00467,-2.5178127,-0.5784899,0.011808605541275453,0.11194166573846746
PMM2,-2.5188,-0.31608906,0.01177555413114213,0.11165726858910185
SYMPK,-2.52077,-0.6603121,0.011709837138316817,0.1111493125258127
COL19A1,-2.522845,-0.21910274,0.011640969114973681,0.110581653406995
KCNK12,-2.523118,-1.7677776,0.011631934336682774,0.11052451418923318
CHIC1,-2.5275495,-0.6136072,0.011486160403366533,0.10925284743337278
MYO5B,-2.5348082,-1.1245767,0.011250895824648784,0.10718220668349039
LINC01409,-2.5369294,-0.87001365,0.011182953681182327,0.10659043950129019
PRKAR2A,-2.5370553,-0.54510784,0.011178929005100416,0.10657983342424598
NUDT5,-2.5401006,-0.46738943,0.011082056409482849,0.10574396080378662
AC127164.1,-2.541974,-0.6104696,0.011022834221076961,0.10528360003278649
MEIS2,-2.5476449,-0.58529836,0.010845284319605873,0.10375019638836763
PEX7,-2.5534372,-1.0336592,0.010666549390927881,0.10217387444578681
PSMA1,-2.5576084,-0.2375363,0.01053947174462412,0.1010359364392319
SFXN5,-2.558188,-0.91354567,0.010521918405199508,0.1008940884329859
AL139106.1,-2.562985,-0.89202225,0.010377653373423189,0.09966740779865184
IGDCC3,-2.5633252,-0.98945236,0.010367488081803638,0.09959591372233463
L3MBTL3,-2.5648038,-0.5026047,0.010323415834582962,0.09922461737436213
GOLM1,-2.564871,-0.35453254,0.010321416518294633,0.09922461737436213
STON2,-2.5664127,-0.5756392,0.010275651707324876,0.09884339767143174
ASPHD1,-2.572075,-0.8603265,0.010109102616602752,0.09739491046861735
TECPR2,-2.5726798,-0.6849569,0.010091453903024333,0.09727608751767017
LARS,-2.5747044,-0.24980524,0.010032579190376562,0.09675953384636958
ITGB3BP,-2.5791106,-0.46289346,0.009905503494692665,0.09568522919220011
CDH11,-2.5843613,-0.8382629,0.00975595257768111,0.09443999478860257
MICU2,-2.5867305,-0.6226249,0.009689136491137925,0.093842837976221
LINC01088,-2.5902085,-0.6715073,0.009591783731900642,0.09302301970622559
TCF3,-2.591124,-0.4111109,0.009566297678196483,0.0928742868221935
TMPO,-2.592439,-0.3564029,0.009529810901532536,0.09256916369612324
KIF21B,-2.5938418,-0.93020415,0.009491013045952597,0.09221676891290444
GPR155,-2.5957236,-0.7428096,0.00943919402496472,0.09173763688468765
ZDHHC21,-2.596127,-0.39251167,0.009428122835951281,0.09165437554280288
DAPK1,-2.6004913,-0.3052294,0.009309039266601649,0.09056888521979982
SNHG4,-2.6008568,-0.85682654,0.009299129036005766,0.09049652269259426
ANXA6,-2.6034863,-0.85008836,0.00922809806971063,0.08985305066493184
STRBP,-2.6157475,-0.29773164,0.00890323792239152,0.08692115529406562
OXTR,-2.6159112,-0.6774001,0.008898967588500999,0.08690264479901949
AC046134.2,-2.6166213,-0.83442813,0.008880483941816179,0.08674528763128207
AC079781.5,-2.616638,-0.7541795,0.00888004687481147,0.08674528763128207
NEIL3,-2.6172175,-0.8934278,0.008864979825073832,0.0866632282525447
DNAJC10,-2.6191626,-0.5494937,0.008814595484751811,0.08623902956858971
GPI,-2.6219769,-0.72133493,0.0087421380661559,0.08557662352483875
GNPTAB,-2.6222625,-0.65456235,0.008734814011471564,0.08552780300531587
ANAPC1,-2.6313984,-0.36376497,0.008503425700907095,0.08348548392674372
MRPL19,-2.6334567,-0.35674688,0.008452059478569965,0.08302571899493807
DDX11,-2.6367164,-0.95654154,0.008371279707327922,0.08227637179589402
AGAP3,-2.6404967,-0.43974116,0.008278457307111315,0.08138592959913543
GABRB1,-2.6412108,-1.3387072,0.008261027948450678,0.08125823271734567
PPCDC,-2.643475,-1.0125777,0.008205983511422935,0.08078192643937356
BLCAP,-2.652321,-0.24118751,0.007994045214107643,0.07882275023748757
PUS1,-2.655589,-0.6996129,0.00791699925453659,0.0780840985489878
CDC42SE2,-2.6595545,-0.31335652,0.00782440768160888,0.07723331865009889
AL138733.1,-2.6633558,-0.5606475,0.007736553470511788,0.07646923942052442
SDHC,-2.6660275,-0.56658345,0.007675342800362472,0.07594626164803105
B3GNTL1,-2.6670732,-0.80205125,0.007651496724371367,0.07573078193853879
LINC01090,-2.6671784,-0.36926183,0.0076491062121853415,0.07572759980313651
AC021231.1,-2.6694717,-1.2744194,0.007597064118437102,0.0752734552785372
UBE2O,-2.6702447,-0.31887513,0.007579597766642653,0.0751207305325989
PPIL2,-2.6730003,-1.096311,0.007517619031168318,0.07454683667293188
METTL8,-2.6744242,-0.2610415,0.007485768818986237,0.07429138409536748
SATB2,-2.6762304,-0.67527544,0.007445542967234164,0.07397239906181803
STRN,-2.6800108,-0.670473,0.007361976253326692,0.0732017638815567
NFATC2IP,-2.6810064,-0.7650369,0.0073401107745964846,0.0730637461139532
CRMP1,-2.6818297,-0.84604716,0.007322071966774179,0.07290401416101788
TMEM168,-2.6858244,-0.6553499,0.0072351103896368405,0.07216681897754149
TTYH2,-2.688601,-0.46730387,0.0071752142576825785,0.07161713036417781
DOCK8,-2.690865,-0.25435355,0.007126702934633183,0.07117174736985242
SSUH2,-2.6912682,-0.6681567,0.007118093656345777,0.07112458255962648
WDR35,-2.6929696,-0.27017182,0.007081875957499782,0.07078201581661647
SLC25A37,-2.6933475,-0.56482005,0.007073850084290042,0.07072111088093413
ZNF678,-2.693482,-0.5724119,0.007070998409200941,0.07071191605878788
AMPD3,-2.6943388,-1.4281806,0.007052843232964541,0.07056892158822722
CARHSP1,-2.6969683,-0.6270549,0.006997392765723673,0.07007156569582822
AC016493.1,-2.7007236,-1.2661774,0.006918881919281306,0.06941831061612255
MFHAS1,-2.7039328,-0.7785433,0.006852415703098824,0.06880802939619206
MYCBP2-AS1,-2.7058063,-0.45286053,0.006813880487575645,0.06845864389946643
DLG5,-2.7058775,-0.7264307,0.0068124155168615705,0.06845864389946643
GMPR,-2.7089314,-1.5002908,0.006750030725783132,0.06787304247098583
PAM16,-2.7113047,-0.8645552,0.006701902466700631,0.06748179702440435
AC021851.1,-2.711796,-0.5517236,0.006691974721608511,0.06741892837478478
RAD50,-2.713342,-0.61022574,0.006660835119672149,0.06716066837882102
CMC1,-2.7166686,-0.5178199,0.006594258758920766,0.06654437960718472
SCCPDH,-2.7178407,-0.9999362,0.006570948633953211,0.0663716253588294
ZNF483,-2.7187102,-1.0622228,0.0065537019380908215,0.06624469611600722
TTC17,-2.7192688,-0.19601212,0.006542642220477621,0.0661511734562711
RAP2C-AS1,-2.7200165,-0.52024174,0.0065278667596121755,0.06602001969288898
BPTF,-2.7206926,-0.16481791,0.006514528294890153,0.06592155104265261
ZNRF2,-2.7276487,-0.45372102,0.006378748805709098,0.06465482831286588
PIGL,-2.7336218,-0.66777146,0.00626419362763804,0.06354649416995008
TMPRSS9,-2.7351592,-0.84234303,0.006235010225860587,0.06326798150172536
AC021683.2,-2.7398303,-1.0229573,0.006147093093399985,0.062480596949718484
MPP7,-2.7402503,-0.6257202,0.006139241849244955,0.06243467377721995
B3GLCT,-2.742359,-0.6846552,0.006099964895299092,0.062086989747731386
TMTC1,-2.7461057,-0.69187516,0.006030731978578132,0.0614506740389583
EFCAB10,-2.7477608,-0.56446755,0.00600037754689583,0.0611584011679015
CARS,-2.7486303,-0.66068727,0.005984485134997318,0.06103040970354886
AC015923.1,-2.7486303,-0.4451334,0.005984485134997318,0.06103040970354886
AC004797.1,-2.7507641,-0.73289764,0.005945644095162505,0.06066811249708472
PFKP,-2.7509236,-0.8290173,0.0059427478154528415,0.060655469267537496
CSMD3,-2.7518604,-0.66543716,0.005925776835349247,0.060516003892471484
ACSF3,-2.7535408,-0.96425647,0.005895445018832941,0.060239861288192205
DPP7,-2.7583375,-1.2725476,0.00580961622815651,0.05951238834781876
UCHL1,-2.761761,-0.5722207,0.005749054250719469,0.059007609262642535
AP2A2,-2.76203,-0.43231916,0.005744322657707049,0.05897558305602684
SHPRH,-2.7626138,-0.32143497,0.005734058323046708,0.058886719607697126
PACS2,-2.762702,-0.8594797,0.005732509035252541,0.058886719607697126
SLC6A11,-2.7633655,-0.9681439,0.005720864588701736,0.05878421246801579
DCAF6,-2.7712877,-0.31003186,0.005583506071108824,0.05745344551831714
